season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2023,226,16,49,H McCleney stole second.,194,3,196,5,194,3,196,5,4,False,2,196,,,,,
2023,226,16,50,D Mulipola popped up to ss (3-1 BKBB).,194,3,196,5,194,3,196,5,4,False,2,196,P6,6,,199,278
2023,226,16,51,R Garcia singled to right field (0-2 KK).,194,3,196,5,196,5,194,3,5,True,0,196,1B RF,9,right field,278,307
2023,226,16,52,J Warren struck out swinging (1-2 BFFS).,194,3,196,5,196,5,194,3,5,True,0,196,KS,0,,30,307
2023,226,16,53,A Ocasio pinch ran for R Garcia.,194,3,196,5,196,5,194,3,5,True,1,196,,,,,
2023,226,16,54,T Edwards hit by pitch (0-0); A Ocasio advanced to second.,194,3,196,5,196,5,194,3,5,True,1,196,HP,0,,46,307
2023,226,16,55,L Piper popped up to 3b (2-2 BFBK).,194,3,196,5,196,5,194,3,5,True,1,196,P5,5,,31,307
2023,226,16,56,Sy Romero grounded out to 1b unassisted (0-2 KK).,194,3,196,5,196,5,194,3,5,True,2,196,3U,3,,157,307
2023,226,16,57,R Garcia to p for A Ocasio.,194,3,196,5,194,3,196,5,5,False,0,196,,,,,
2023,226,16,58,T Vidales struck out swinging (2-2 KSBFFBS).,194,3,196,5,194,3,196,5,5,False,0,196,KS,0,,29,278
2023,226,16,59,D Wisz grounded out to ss (2-1 BBK).,194,3,196,5,194,3,196,5,5,False,1,196,63,6,,657,278
2023,226,16,60,A Ramirez doubled down the lf line (0-0).,194,3,196,5,194,3,196,5,5,False,2,196,2B LL,7,lf line,12,278
2023,226,16,61,C Jacobsen struck out swinging (3-2 BBKBFFFS).,194,3,196,5,194,3,196,5,5,False,2,196,KS,0,,721,278
2023,226,16,62,M Faraimo to p for G Corrick.,194,3,196,5,196,5,194,3,6,True,0,196,,,,,
2023,226,16,63,S Rhodes struck out swinging (2-2 FBBSFS).,194,3,196,5,196,5,194,3,6,True,0,196,KS,0,,297,656
2023,226,16,64,M Zerkle singled up the middle (3-1 BBKB).,194,3,196,5,196,5,194,3,6,True,1,196,1B MI,8,middle,84,656
2023,226,16,65,Si Romero popped up to ss (3-2 BKKBFFB).,194,3,196,5,196,5,194,3,6,True,1,196,P6,6,,292,656
2023,226,16,66,"A Lorenz singled, advanced to second on the throw (3-2 KBBSFFB); M Zerkle advanced to third.",194,3,196,5,196,5,194,3,6,True,2,196,1B T,0,,159,656
2023,226,16,67,R Garcia fouled out to 1b (1-2 KKFB).,194,3,196,5,196,5,194,3,6,True,2,196,FF3,3,,278,656
2023,226,16,68,S Bates singled to shortstop (1-2 FKFB).,194,3,196,5,194,3,196,5,6,False,0,196,1B SS,6,shortstop,198,278
2023,226,16,69,"V Hayward out at first p to 2b, SAC, bunt (1-0 B); S Bates advanced to second.",194,3,196,5,194,3,196,5,6,False,0,196,14 SAC BU,1,,3,278
2023,226,16,70,K Stewart-Hu flied out to cf (0-1 K); S Bates advanced to third.,194,3,196,5,194,3,196,5,6,False,1,196,F8,8,,38,278
2023,226,16,71,H McCleney struck out swinging (2-2 BSBFFS).,194,3,196,5,194,3,196,5,6,False,2,196,KS,0,,28,278
2023,226,16,72,J Warren doubled to right center (1-0 B).,194,3,196,5,196,5,194,3,7,True,0,196,2B RC,9,right center,30,656
2023,226,16,73,T Edwards flied out to lf (2-2 SBKB).,194,3,196,5,196,5,194,3,7,True,0,196,F7,7,,46,656
2023,226,16,74,L Piper lined into double play ss to 2b (0-1 S); J Warren out on the play.,194,3,196,5,196,5,194,3,7,True,1,196,L64 DP,6,,31,656
2023,226,16,75,D Mulipola doubled down the rf line (2-2 BSFB).,194,3,196,5,194,3,196,5,7,False,0,196,2B RL,9,rf line,199,278
2023,226,16,76,T Vidales fouled out to 3b (0-1 F).,194,3,196,5,194,3,196,5,7,False,0,196,FF5,5,,29,278
2023,226,16,77,S McKinney pinch ran for D Mulipola.,194,3,196,5,194,3,196,5,7,False,1,196,,,,,
2023,226,16,78,D Wisz lined into double play lf to 3b (1-2 FBF); S McKinney out on the play.,194,3,196,5,194,3,196,5,7,False,1,196,L75 DP,7,,657,278
2023,227,17,-1,Start of game,196,0,197,0,197,0,196,0,1,True,0,,,,,,
2023,227,17,1,A Andrews grounded out to p (0-1 K).,196,0,197,0,197,0,196,0,1,True,0,,13,1,,197,10
2023,227,17,2,K Harshman walked (3-2 KBFBFBB).,196,0,197,0,197,0,196,0,1,True,1,,BB,0,,11,10
2023,227,17,3,K Harshman stole second.,196,0,197,0,197,0,196,0,1,True,1,,,,,,
2023,227,17,4,B Nickles struck out swinging (2-2 KKBFBS).,196,0,197,0,197,0,196,0,1,True,1,,KS,0,,204,10
2023,227,17,5,D Gibson popped up to 2b (0-0).,196,0,197,0,197,0,196,0,1,True,2,,P4,4,,308,10
2023,227,17,6,M Zerkle walked (3-2 BBKBKFB).,196,0,197,0,196,0,197,0,1,False,0,,BB,0,,84,171
2023,227,17,7,Si Romero reached on a fielder's choice; M Zerkle advanced to second on a fielding error by 2b.,196,0,197,0,196,0,197,0,1,False,0,,FC,4,,292,171
2023,227,17,8,A Lorenz reached on a fielder's choice (3-2 KBFBB); Si Romero out at second 2b unassisted; M Zerkle advanced to third.,196,0,197,0,196,0,197,0,1,False,0,,FC,0,,159,171
2023,227,17,9,"R Garcia reached on a fielder's choice, RBI (2-1 BBK); A Lorenz out at second p to ss to 2b; M Zerkle scored, unearned.",196,1,197,0,196,1,197,0,1,False,1,196,FC RBI,0,,278,171
2023,227,17,10,J Warren flied out to rf (0-0).,196,1,197,0,196,1,197,0,1,False,2,196,F9,9,,30,171
2023,227,17,11,G Svekis flied out to cf (0-0).,196,1,197,0,197,0,196,1,2,True,0,196,F8,8,,23,10
2023,227,17,12,H Flippen grounded out to 3b (3-2 KBBKB).,196,1,197,0,197,0,196,1,2,True,1,196,53,5,,21,10
2023,227,17,13,O Alexander hit by pitch (1-2 KBFF).,196,1,197,0,197,0,196,1,2,True,2,196,HP,0,,169,10
2023,227,17,14,M Huskey grounded out to ss (1-1 KB).,196,1,197,0,197,0,196,1,2,True,2,196,63,6,,724,10
2023,227,17,15,T Edwards grounded out to 3b (0-1 S).,196,1,197,0,196,1,197,0,2,False,0,196,53,5,,46,171
2023,227,17,16,L Piper grounded out to p (1-0 B).,196,1,197,0,196,1,197,0,2,False,1,196,13,1,,31,171
2023,227,17,17,Sy Romero singled through the right side (1-2 KBF).,196,1,197,0,196,1,197,0,2,False,2,196,1B RS,9,right side,157,171
2023,227,17,18,S Rhodes grounded out to 3b (3-2 KBBFB).,196,1,197,0,196,1,197,0,2,False,2,196,53,5,,297,171
2023,227,17,19,J Muffley lined out to 3b (0-1 K).,196,1,197,0,197,0,196,1,3,True,0,196,L5,5,,725,10
2023,227,17,20,A Andrews singled up the middle (0-2 KF).,196,1,197,0,197,0,196,1,3,True,1,196,1B MI,8,middle,197,10
2023,227,17,21,A Andrews stole second.,196,1,197,0,197,0,196,1,3,True,1,196,,,,,
2023,227,17,22,K Harshman flied out to cf (2-2 KKBB); A Andrews advanced to third.,196,1,197,0,197,0,196,1,3,True,1,196,F8,8,,11,10
2023,227,17,23,B Nickles hit by pitch (2-2 BKFB).,196,1,197,0,197,0,196,1,3,True,2,196,HP,0,,204,10
2023,227,17,24,"D Gibson doubled to left center, 2 RBI (1-1 KB); B Nickles scored; A Andrews scored.",196,1,197,2,197,2,196,1,3,True,2,197,2B LC RBI2,7,left center,308,10
2023,227,17,25,S Littlejohn to p for A Ocasio.,196,1,197,2,197,2,196,1,3,True,2,197,,,,,
2023,227,17,26,G Svekis struck out looking (3-2 BFFBBK).,196,1,197,2,197,2,196,1,3,True,2,197,KL,0,,23,296
2023,227,17,27,M Zerkle singled to left field (0-1 F).,196,1,197,2,196,1,197,2,3,False,0,197,1B LF,7,left field,84,171
2023,227,17,28,Si Romero hit into double play ss to 1b (0-1 K); M Zerkle out on the play.,196,1,197,2,196,1,197,2,3,False,0,197,63 DP,6,,292,171
2023,227,17,29,A Lorenz walked (3-0 BBBB).,196,1,197,2,196,1,197,2,3,False,2,197,BB,0,,159,171
2023,227,17,30,A Lorenz advanced to second on a passed ball.,196,1,197,2,196,1,197,2,3,False,2,197,,,,,
2023,227,17,31,R Garcia lined out to cf (1-1 KB).,196,1,197,2,196,1,197,2,3,False,2,197,L8,8,,278,171
2023,227,17,32,H Flippen singled through the left side (1-0 B).,196,1,197,2,197,2,196,1,4,True,0,197,1B LS,7,left side,21,296
2023,227,17,33,O Alexander fouled out to 1b (0-0).,196,1,197,2,197,2,196,1,4,True,0,197,FF3,3,,169,296
2023,227,17,34,M Huskey singled to right field (1-1 KB); H Flippen advanced to second.,196,1,197,2,197,2,196,1,4,True,1,197,1B RF,9,right field,724,296
2023,227,17,35,J Muffley reached on a fielder's choice (0-1 F); M Huskey out at second 3b to 2b; H Flippen advanced to third.,196,1,197,2,197,2,196,1,4,True,1,197,FC,0,,725,296
2023,227,17,36,R Garcia to p.,196,1,197,2,197,2,196,1,4,True,2,197,,,,,
2023,227,17,37,/  for S Littlejohn.,196,1,197,2,197,2,196,1,4,True,2,197,,,,,
2023,227,17,38,J Muffley stole second.,196,1,197,2,197,2,196,1,4,True,2,197,,,,,
2023,227,17,39,A Andrews grounded out to p (0-0).,196,1,197,2,197,2,196,1,4,True,2,197,13,1,,197,278
2023,227,17,40,J Warren struck out swinging (3-2 KBFBFFBS).,196,1,197,2,196,1,197,2,4,False,0,197,KS,0,,30,171
2023,227,17,41,T Edwards grounded out to 3b (1-0 B).,196,1,197,2,196,1,197,2,4,False,1,197,53,5,,46,171
2023,227,17,42,L Piper singled to center field (0-1 K).,196,1,197,2,196,1,197,2,4,False,2,197,1B CF,8,center field,31,171
2023,227,17,43,Sy Romero doubled to left field (2-0 BB); L Piper advanced to third.,196,1,197,2,196,1,197,2,4,False,2,197,2B LF,7,left field,157,171
2023,227,17,44,S Rhodes struck out swinging (3-2 KFBFBBS).,196,1,197,2,196,1,197,2,4,False,2,197,KS,0,,297,171
2023,227,17,45,K Harshman popped up to ss (3-2 BBBKF).,196,1,197,2,197,2,196,1,5,True,0,197,P6,6,,11,278
2023,227,17,46,"B Nickles homered to left field, RBI (0-0).",196,1,197,3,197,3,196,1,5,True,1,197,HR LF RBI,7,left field,204,278
2023,227,17,47,D Gibson walked (3-2 BFFBFBB).,196,1,197,3,197,3,196,1,5,True,1,197,BB,0,,308,278
2023,227,17,48,G Svekis struck out looking (2-2 BKFBK).,196,1,197,3,197,3,196,1,5,True,1,197,KL,0,,23,278
2023,227,17,49,H Flippen walked (3-1 BBBK); D Gibson advanced to second.,196,1,197,3,197,3,196,1,5,True,2,197,BB,0,,21,278
2023,227,17,50,O Alexander struck out swinging (3-2 BBBKKFFS).,196,1,197,3,197,3,196,1,5,True,2,197,KS,0,,169,278
2023,227,17,51,O Alexander to p.,196,1,197,3,196,1,197,3,5,False,0,197,,,,,
2023,227,17,52,/  for A Denham.,196,1,197,3,196,1,197,3,5,False,0,197,,,,,
2023,227,17,53,M Zerkle struck out swinging (0-2 SKS).,196,1,197,3,196,1,197,3,5,False,0,197,KS,0,,84,169
2023,227,17,54,Si Romero lined out to cf (1-2 KBF).,196,1,197,3,196,1,197,3,5,False,1,197,L8,8,,292,169
2023,227,17,55,A Lorenz grounded out to 2b (3-2 BSBFFB).,196,1,197,3,196,1,197,3,5,False,2,197,43,4,,159,169
2023,227,17,56,M Huskey struck out looking (0-2 KFFK).,196,1,197,3,197,3,196,1,6,True,0,197,KL,0,,724,278
2023,227,17,57,J Muffley flied out to cf (2-1 BKB).,196,1,197,3,197,3,196,1,6,True,1,197,F8,8,,725,278
2023,227,17,58,A Andrews struck out swinging (2-2 BBKKS).,196,1,197,3,197,3,196,1,6,True,2,197,KS,0,,197,278
2023,227,17,59,R Garcia fouled out to 1b (3-0 BBB).,196,1,197,3,196,1,197,3,6,False,0,197,FF3,3,,278,169
2023,227,17,60,J Warren popped up to 2b (2-2 SKFFFBB).,196,1,197,3,196,1,197,3,6,False,1,197,P4,4,,30,169
2023,227,17,61,T Edwards doubled down the lf line (0-0).,196,1,197,3,196,1,197,3,6,False,2,197,2B LL,7,lf line,46,169
2023,227,17,62,R Becker pinch ran for T Edwards.,196,1,197,3,196,1,197,3,6,False,2,197,,,,,
2023,227,17,63,L Piper popped up to 2b (0-2 KKFF).,196,1,197,3,196,1,197,3,6,False,2,197,P4,4,,31,169
2023,227,17,64,T Edwards to c for R Becker.,196,1,197,3,197,3,196,1,7,True,0,197,,,,,
2023,227,17,65,K Harshman popped up to lf (3-2 FKBBB).,196,1,197,3,197,3,196,1,7,True,0,197,P7,7,,11,278
2023,227,17,66,B Nickles struck out looking (2-2 BSKBK).,196,1,197,3,197,3,196,1,7,True,1,197,KL,0,,204,278
2023,227,17,67,"D Gibson homered to center field, RBI (1-0 B).",196,1,197,4,197,4,196,1,7,True,2,197,HR CF RBI,8,center field,308,278
2023,227,17,68,G Svekis struck out looking (3-2 BBKFBK).,196,1,197,4,197,4,196,1,7,True,2,197,KL,0,,23,278
2023,227,17,69,O Alexander to dp.,196,1,197,4,196,1,197,4,7,False,0,197,,,,,
2023,227,17,70,K Sandercock to p.,196,1,197,4,196,1,197,4,7,False,0,197,,,,,
2023,227,17,71,Sy Romero lined out to 2b (1-2 KBK).,196,1,197,4,196,1,197,4,7,False,0,197,L4,4,,157,723
2023,227,17,72,C Clifton pinch hit for S Rhodes.,196,1,197,4,196,1,197,4,7,False,1,197,,,,,
2023,227,17,73,C Clifton singled to left field (1-2 BFF).,196,1,197,4,196,1,197,4,7,False,1,197,1B LF,7,left field,22,723
2023,227,17,74,M Zerkle struck out swinging (0-2 KSS).,196,1,197,4,196,1,197,4,7,False,1,197,KS,0,,84,723
2023,227,17,75,Si Romero reached on a fielder's choice (1-2 BKF); C Clifton out at second ss to 2b.,196,1,197,4,196,1,197,4,7,False,2,197,FC,0,,292,723
2023,228,18,-1,Start of game,194,0,195,0,195,0,194,0,1,True,0,,,,,,
2023,228,18,1,A Leach grounded out to ss (2-2 BFFB).,194,0,195,0,195,0,194,0,1,True,0,,63,6,,69,656
2023,228,18,2,"M Wiggins homered down the rf line, RBI (3-2 KBBKB).",194,0,195,1,195,1,194,0,1,True,1,195,HR RL RBI,9,rf line,48,656
2023,228,18,3,M Davidson walked (3-2 BSKBBB).,194,0,195,1,195,1,194,0,1,True,1,195,BB,0,,310,656
2023,228,18,4,N Taylor fouled out to c (2-2 BBKKFFF).,194,0,195,1,195,1,194,0,1,True,1,195,FF2,2,,39,656
2023,228,18,5,A Urtez struck out looking (1-2 KKBFFK).,194,0,195,1,195,1,194,0,1,True,2,195,KL,0,,9,656
2023,228,18,6,V Hayward grounded out to p (1-2 BKKF).,194,0,195,1,194,0,195,1,1,False,0,195,13,1,,3,359
2023,228,18,7,K Stewart-Hu walked (3-2 FBBKBB).,194,0,195,1,194,0,195,1,1,False,1,195,BB,0,,38,359
2023,228,18,8,H McCleney struck out looking (1-2 KBKK).,194,0,195,1,194,0,195,1,1,False,1,195,KL,0,,28,359
2023,228,18,9,D Mulipola lined out to lf (3-1 BBBK).,194,0,195,1,194,0,195,1,1,False,2,195,L7,7,,199,359
2023,228,18,10,S Fischer popped up to 2b (2-1 BSB).,194,0,195,1,195,1,194,0,2,True,0,195,P4,4,,37,656
2023,228,18,11,E Piancastel singled to left field (1-2 BKK).,194,0,195,1,195,1,194,0,2,True,1,195,1B LF,7,left field,42,656
2023,228,18,12,A Filler popped up to ss (0-1 K).,194,0,195,1,195,1,194,0,2,True,1,195,P6,6,,305,656
2023,228,18,13,J Jackson lined out to ss (2-2 KBKBF).,194,0,195,1,195,1,194,0,2,True,2,195,L6,6,,54,656
2023,228,18,14,T Vidales singled to left field (2-1 BBK).,194,0,195,1,194,0,195,1,2,False,0,195,1B LF,7,left field,29,359
2023,228,18,15,D Wisz hit into double play 2b to ss to 1b (0-0); T Vidales out on the play.,194,0,195,1,194,0,195,1,2,False,0,195,463 DP,4,,657,359
2023,228,18,16,A Ramirez singled up the middle (1-1 KB).,194,0,195,1,194,0,195,1,2,False,2,195,1B MI,8,middle,12,359
2023,228,18,17,"C Jacobsen doubled to left center, RBI (2-1 BFB); A Ramirez scored.",194,1,195,1,194,1,195,1,2,False,2,,2B LC RBI,7,left center,721,359
2023,228,18,18,S Bates walked (3-1 BBBKB).,194,1,195,1,194,1,195,1,2,False,2,,BB,0,,198,359
2023,228,18,19,V Hayward singled to left field (0-1 K); S Bates advanced to second; C Jacobsen advanced to third.,194,1,195,1,194,1,195,1,2,False,2,,1B LF,7,left field,3,359
2023,228,18,20,M Mazon to p for P St. George.,194,1,195,1,194,1,195,1,2,False,2,,,,,,
2023,228,18,21,K Stewart-Hu lined out to lf (3-1 BBBK).,194,1,195,1,194,1,195,1,2,False,2,,L7,7,,38,325
2023,228,18,22,A Leach popped up to 1b (0-1 K).,194,1,195,1,195,1,194,1,3,True,0,,P3,3,,69,656
2023,228,18,23,M Wiggins lined out to cf (2-2 KBFB).,194,1,195,1,195,1,194,1,3,True,1,,L8,8,,48,656
2023,228,18,24,M Davidson popped up to ss (1-2 BFK).,194,1,195,1,195,1,194,1,3,True,2,,P6,6,,310,656
2023,228,18,25,H McCleney grounded out to p (3-1 BKBB).,194,1,195,1,194,1,195,1,3,False,0,,13,1,,28,325
2023,228,18,26,D Mulipola fouled out to c (1-2 KSB).,194,1,195,1,194,1,195,1,3,False,1,,FF2,2,,199,325
2023,228,18,27,T Vidales popped up to 2b (2-1 FBB).,194,1,195,1,194,1,195,1,3,False,2,,P4,4,,29,325
2023,228,18,28,N Taylor struck out swinging (2-2 BKFFBS).,194,1,195,1,195,1,194,1,4,True,0,,KS,0,,39,656
2023,228,18,29,"A Urtez homered to left center, RBI (1-2 KBS).",194,1,195,2,195,2,194,1,4,True,1,195,HR LC RBI,7,left center,9,656
2023,228,18,30,S Fischer singled to second base (0-0).,194,1,195,2,195,2,194,1,4,True,1,195,1B 4,4,second base,37,656
2023,228,18,31,E Piancastel popped up to p (0-2 KK).,194,1,195,2,195,2,194,1,4,True,1,195,P1,1,,42,656
2023,228,18,32,A Filler lined out to cf (3-2 BBFBK).,194,1,195,2,195,2,194,1,4,True,2,195,L8,8,,305,656
2023,228,18,33,D Wisz flied out to cf (2-2 BBKSF).,194,1,195,2,194,1,195,2,4,False,0,195,F8,8,,657,325
2023,228,18,34,A Ramirez grounded out to 1b unassisted (0-0).,194,1,195,2,194,1,195,2,4,False,1,195,3U,3,,12,325
2023,228,18,35,C Jacobsen flied out to cf (1-0 B).,194,1,195,2,194,1,195,2,4,False,2,195,F8,8,,721,325
2023,228,18,36,J Jackson grounded out to 3b (2-2 FBKB).,194,1,195,2,195,2,194,1,5,True,0,195,53,5,,54,656
2023,228,18,37,A Leach flied out to cf (1-2 FKBF).,194,1,195,2,195,2,194,1,5,True,1,195,F8,8,,69,656
2023,228,18,38,M Wiggins lined out to 3b (2-2 KSBBFF).,194,1,195,2,195,2,194,1,5,True,2,195,L5,5,,48,656
2023,228,18,39,S Bates flied out to lf (0-0).,194,1,195,2,194,1,195,2,5,False,0,195,F7,7,,198,325
2023,228,18,40,V Hayward fouled out to c (2-2 FKFBBF).,194,1,195,2,194,1,195,2,5,False,1,195,FF2,2,,3,325
2023,228,18,41,K Stewart-Hu grounded out to p (3-2 BKFBB).,194,1,195,2,194,1,195,2,5,False,2,195,13,1,,38,325
2023,228,18,42,M Davidson struck out swinging (0-2 KKFS).,194,1,195,2,195,2,194,1,6,True,0,195,KS,0,,310,656
2023,228,18,43,N Taylor singled to third base (1-1 SB).,194,1,195,2,195,2,194,1,6,True,1,195,1B 3B,5,third base,39,656
2023,228,18,44,N Mendes pinch ran for N Taylor.,194,1,195,2,195,2,194,1,6,True,1,195,,,,,
2023,228,18,45,A Urtez popped up to ss (0-2 KK).,194,1,195,2,195,2,194,1,6,True,1,195,P6,6,,9,656
2023,228,18,46,"S Fischer tripled down the rf line, RBI (0-0); N Mendes scored.",194,1,195,3,195,3,194,1,6,True,2,195,3B RL RBI,9,rf line,37,656
2023,228,18,47,E Piancastel grounded out to 2b (3-2 FBFBFBF).,194,1,195,3,195,3,194,1,6,True,2,195,43,4,,42,656
2023,228,18,48,N Taylor to dp for N Mendes.,194,1,195,3,194,1,195,3,6,False,0,195,,,,,
2023,228,18,49,H McCleney walked (3-2 FBKBBB).,194,1,195,3,194,1,195,3,6,False,0,195,BB,0,,28,325
2023,228,18,50,D Mulipola reached on a fielder's choice (0-1 K); H McCleney out at second 3b to 2b.,194,1,195,3,194,1,195,3,6,False,0,195,FC,0,,199,325
2023,228,18,51,T Vidales grounded into double play 2b to ss to 1b (2-2 BBKF); D Mulipola out on the play.,194,1,195,3,194,1,195,3,6,False,1,195,463 GDP,4,,29,325
2023,228,18,52,G Corrick to p for M Faraimo.,194,1,195,3,195,3,194,1,7,True,0,195,,,,,
2023,228,18,53,A Filler grounded out to p (1-2 KKFB).,194,1,195,3,195,3,194,1,7,True,0,195,13,1,,305,307
2023,228,18,54,"J Jackson reached on a fielding error by 3b, advanced to second (0-0).",194,1,195,3,195,3,194,1,7,True,1,195,E5F +,5,,54,307
2023,228,18,55,A Leach grounded out to 1b unassisted (1-0 B); J Jackson advanced to third.,194,1,195,3,195,3,194,1,7,True,1,195,3U,3,,69,307
2023,228,18,56,M Wiggins walked (3-1 BBBFB).,194,1,195,3,195,3,194,1,7,True,2,195,BB,0,,48,307
2023,228,18,57,M Davidson struck out swinging (0-2 KKFS).,194,1,195,3,195,3,194,1,7,True,2,195,KS,0,,310,307
2023,228,18,58,D Wisz popped up to ss (3-2 BBBKF).,194,1,195,3,194,1,195,3,7,False,0,195,P6,6,,657,325
2023,228,18,59,A Ramirez singled to center field (0-2 KF).,194,1,195,3,194,1,195,3,7,False,1,195,1B CF,8,center field,12,325
2023,228,18,60,C Jacobsen lined out to 2b (0-1 K).,194,1,195,3,194,1,195,3,7,False,1,195,L4,4,,721,325
2023,228,18,61,S Bates singled to left field (3-1 BBBK); A Ramirez advanced to second.,194,1,195,3,194,1,195,3,7,False,2,195,1B LF,7,left field,198,325
2023,228,18,62,V Hayward flied out to cf (0-1 F).,194,1,195,3,194,1,195,3,7,False,2,195,F8,8,,3,325
2023,229,19,-1,Start of game,199,0,200,0,200,0,199,0,1,True,0,,,,,,
2023,229,19,1,A Lorenz grounded out to 3b (0-0).,199,0,200,0,200,0,199,0,1,True,0,,53,5,,159,307
2023,229,19,2,M Wiggins walked (3-0 BBBB).,199,0,200,0,200,0,199,0,1,True,1,,BB,0,,48,307
2023,229,19,3,A Urtez struck out looking (1-2 KKBK).,199,0,200,0,200,0,199,0,1,True,1,,KL,0,,9,307
2023,229,19,4,R Garcia grounded out to ss (0-1 K).,199,0,200,0,200,0,199,0,1,True,2,,63,6,,278,307
2023,229,19,5,M Zerkle walked (3-2 FFBFBFBFB).,199,0,200,0,199,0,200,0,1,False,0,,BB,0,,84,20
2023,229,19,6,"K Harshman struck out looking, hit into double play c to ss (1-2 BSKK); M Zerkle out on the play, caught stealing.",199,0,200,0,199,0,200,0,1,False,0,,KL 26 DP,2,,11,20
2023,229,19,7,B Nickles lined out to 1b (2-2 BKKBF).,199,0,200,0,199,0,200,0,1,False,2,,L3,3,,204,20
2023,229,19,8,T Edwards grounded out to 3b (2-2 KKBB).,199,0,200,0,200,0,199,0,2,True,0,,53,5,,46,307
2023,229,19,9,Sy Romero grounded out to ss (0-1 K).,199,0,200,0,200,0,199,0,2,True,1,,63,6,,157,307
2023,229,19,10,T Vidales struck out swinging (2-2 KKBBS).,199,0,200,0,200,0,199,0,2,True,2,,KS,0,,29,307
2023,229,19,11,E Piancastel singled to third base (2-2 KKFBB).,199,0,200,0,199,0,200,0,2,False,0,,1B 3B,5,third base,42,20
2023,229,19,12,J Warren doubled to right center (0-0); E Piancastel advanced to third.,199,0,200,0,199,0,200,0,2,False,0,,2B RC,9,right center,30,20
2023,229,19,13,A Leach grounded out to ss (1-1 KB).,199,0,200,0,199,0,200,0,2,False,0,,63,6,,69,20
2023,229,19,14,L Piper reached on a fielder's choice to shortstop (2-2 BSKFFB).,199,0,200,0,199,0,200,0,2,False,1,,FC 6,6,shortstop,31,20
2023,229,19,15,J Roberts struck out looking (3-2 BSKBBFK).,199,0,200,0,199,0,200,0,2,False,1,,KL,0,,34,20
2023,229,19,16,R Becker lined out to ss (1-1 KB).,199,0,200,0,199,0,200,0,2,False,2,,L6,6,,722,20
2023,229,19,17,J Muffley lined out to 2b (0-1 S).,199,0,200,0,200,0,199,0,3,True,0,,L4,4,,725,307
2023,229,19,18,J Jackson lined out to ss (1-2 SBFF).,199,0,200,0,200,0,199,0,3,True,1,,L6,6,,54,307
2023,229,19,19,A Lorenz walked (3-0 BBBB).,199,0,200,0,200,0,199,0,3,True,2,,BB,0,,159,307
2023,229,19,20,M Wiggins walked (3-2 BKBBKB); A Lorenz advanced to second.,199,0,200,0,200,0,199,0,3,True,2,,BB,0,,48,307
2023,229,19,21,"A Urtez singled to right field, RBI (0-1 K); M Wiggins advanced to third; A Lorenz scored.",199,0,200,1,200,1,199,0,3,True,2,200,1B RF RBI,9,right field,9,307
2023,229,19,22,R Garcia fouled out to 3b (1-2 KBF).,199,0,200,1,200,1,199,0,3,True,2,200,FF5,5,,278,307
2023,229,19,23,M Zerkle flied out to cf (0-1 K).,199,0,200,1,199,0,200,1,3,False,0,200,F8,8,,84,20
2023,229,19,24,K Harshman fouled out to c (2-2 KFBBFF).,199,0,200,1,199,0,200,1,3,False,1,200,FF2,2,,11,20
2023,229,19,25,B Nickles flied out to cf (1-1 BF).,199,0,200,1,199,0,200,1,3,False,2,200,F8,8,,204,20
2023,229,19,26,S Littlejohn to p for G Corrick.,199,0,200,1,200,1,199,0,4,True,0,200,,,,,
2023,229,19,27,T Edwards lined out to cf (0-1 F).,199,0,200,1,200,1,199,0,4,True,0,200,L8,8,,46,296
2023,229,19,28,Sy Romero grounded out to p (0-1 K).,199,0,200,1,200,1,199,0,4,True,1,200,13,1,,157,296
